DATA_COMPRA,COD_CLIENTE,COD_PRODUTO,NOME_PRODUTO
20200311,99I68X01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200310,YZ06VF01,25354,"TELEVISOR SMART 32"" UN32J4290 SAMSUNG        "
20200310,YYZTDX01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200310,YZ0BQ201,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200310,YZ0BDU01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200310,YZ0BDU01,26387,SMARTPHONE LG K8 PLUS PLATINUM               
20200310,YZ0BQ201,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20200310,09695101,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200310,30662001,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200310,40085901,26578,SMARTPHONE MOTOROLA MOTO E6 PLUS 64GB AZ NET 
20200310,39698901,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200310,84924901,25661,CELULAR RIU FLIP 2.4 DB BRANCO               
20200310,99H7OI01,26528,SMARTPHONE LG K40S LMX430 BMW AZUL           
20200310,9OLDLJ01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200310,9OLSIJ01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200310,9OIARF01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200310,9OAZQO01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200310,99N5VN01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200310,90925401,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200309,38057601,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200309,99JL9T01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200309,9ONQQK01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200309,62984401,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200309,99CWZJ01,25245,TABLET NB731 MINI MS50G DOURADO/BRANCO       
20200309,99CWZJ01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200309,07577101,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200309,99J69C01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200309,9NZDZQ01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200309,99FT1H01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200309,96128101,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200309,17279601,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200309,59631901,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200309,YZ0AJR01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200309,YZ0B8I01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200309,YZ0B2K01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200309,YYYSR001,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200308,9ONZ4601,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200308,99K4EQ01,25355,"TELEVISOR SMART 43"" UN43J5290 SAMSUNG        "
20200307,99A61T01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200307,13165401,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200307,72754901,25167,RADIO AUTOMOTIVO P3321 BLUETOOTH MULTILASER  
20200307,9O6J6901,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20200307,07161801,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200307,28065101,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200307,35509901,25579,SMARTPHONE SAMSUNG GAL J6 PLUS 32GB PRATA    
20200307,9OCGEF01,25546,"TELEVISOR SMART 32"" TC32FS600B PANASONIC     "
20200307,93341201,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200307,52547801,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200307,28828101,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200307,09228301,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200307,99DPH601,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200307,38980601,26423,CAIXA AMPLIFICADA CM-09 CONNECT DJ CONTROLLER
20200307,38980601,25585,SMARTPHONE RIU EKO 4.0 DOURADO               
20200306,00384901,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200306,84780101,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200306,70887501,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200306,99BYX401,26570,SMARTPHONE SAMSUNG GAL A20S 32GB PRETO       
20200306,03334301,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200306,99FY0K01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200306,99H7OI01,26635,CELULAR SEMP GO 1E 2G COM BASE PRETO         
20200306,45487601,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200306,44033801,26635,CELULAR SEMP GO 1E 2G COM BASE PRETO         
20200306,74432001,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200306,61916501,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200306,44343901,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200306,34157901,25366,TABLET NB728 MINI MS40G PRETO                
20200306,30834901,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200306,9OAZC301,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200306,61445101,26432,AUTO RADIO AR-06 PRETO                       
20200306,YZ092901,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200306,YZ097R01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200306,YZ097R01,25933,TABLET NB304 M7 3G PLUS QUAD CORE PRETO      
20200306,YYZIE501,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200306,YZ098N01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200305,YZ08CA01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200305,YZ08C801,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200305,31153301,25580,SMARTPHONE SAMSUNG GAL J6 PLUS 32GB PRETO    
20200305,31153301,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200305,86687101,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200305,63293301,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200305,9NZCL701,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200305,99HQVS01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200305,33055901,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200305,65383301,25872,SMARTPHONE LG K12 PLUS  AZUL                 
20200305,15119601,25366,TABLET NB728 MINI MS40G PRETO                
20200305,15303901,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200305,99G6BH01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200305,01730301,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200305,99HRS901,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200304,20541901,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200304,40331101,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200304,9OFNP201,25186,"TELEVISOR SMART 55"" 4K UN55NU7100 SAMSUNG    "
20200304,99JJZK01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200304,30357501,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200304,67848801,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200304,86729101,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200304,99HG7T01,25579,SMARTPHONE SAMSUNG GAL J6 PLUS 32GB PRATA    
20200304,31524401,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200304,64406001,25583,SMARTPHONE LG K11 PLUS DB AZUL               
20200304,999UTU01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200304,99DRUF01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200304,YZ07LK01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200304,YZ082I01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200303,80045901,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200303,00012601,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200303,99ERV301,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200303,9OD8J301,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200303,99G9RX01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200303,9OH9RX01,25579,SMARTPHONE SAMSUNG GAL J6 PLUS 32GB PRATA    
20200303,92637901,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200303,09418501,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200303,50808201,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200303,83364101,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200303,86360801,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20200303,86360801,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200303,12526501,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200303,9OEZTP01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200303,9O762801,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200303,YZ06WL01,19526,RADIO RECEPTOR 2 FXS RM PF25 PT              
20200303,YZ06WL01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200303,YZ06VF01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200302,99J75C01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200302,40657301,22218,CONJ.SC-AKX220LBK PANASONIC                  
20200302,16193601,26635,CELULAR SEMP GO 1E 2G COM BASE PRETO         
20200302,99J2IG01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200302,99J2IG01,24851,TABLET NB706 MINI MS50L PRETO/GRAFIT         
20200302,67848801,22620,CELULAR RIU-I R200 DB BRANCO-ROSA            
20200302,99CWWU01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200302,42253101,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20200302,01744901,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200302,99CRJ201,26635,CELULAR SEMP GO 1E 2G COM BASE PRETO         
20200302,75932701,25244,TABLET NB730 MINI MS50G PRATA/PRETO          
20200302,9OGC2901,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200302,99F45401,25250,SMARTPHONE SAMSUNG GAL J6 64GB DB VIOLETA    
20200302,99G1ZC01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200302,YZ06HO01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200302,YZ064H01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200302,YZ06KK01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200301,82504001,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200229,9OC7ZR01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200229,9O2EN301,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200229,99GJPP01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200229,10268201,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200229,99GZ4901,24851,TABLET NB706 MINI MS50L PRETO/GRAFIT         
20200229,99FF5J01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200229,89093701,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200229,99D9KC01,25193,SMARTPHONE SAMSUNG GAL J6 32GB PRATA         
20200229,55527901,21647,DVD D-15 KARAOKE MONDIAL                     
20200229,54232001,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200228,9OD8J301,26324,"TELEVISOR SMART 32"" 32S5300 HD BLUET SEMP TCL"
20200228,47364201,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200228,19178601,26590,RADIO PORTATIL TR04B C/CD/BLUETOOTH SEMP     
20200228,71287801,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200228,9OJOJM01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200228,08164801,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200228,99GGVO01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200228,30898601,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200228,42253101,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200228,9ODEXI01,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20200228,99GWKQ01,25699,RADIO AUTOMOTIVO P3336 POP BT 4X25W PT       
20200228,9O28KY01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200228,20174901,24851,TABLET NB706 MINI MS50L PRETO/GRAFIT         
20200228,77103901,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20200228,77103901,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200228,99KJEG01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200228,08462601,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200228,97914801,25934,TABLET NB306 M7 3G PLUS QUAD CORE DOURADA    
20200228,18306701,26635,CELULAR SEMP GO 1E 2G COM BASE PRETO         
20200228,55527901,21647,DVD D-15 KARAOKE MONDIAL                     
20200227,YZ03AU01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200227,31153301,25586,SMARTPHONE RIU EKO 4.0 PRETO                 
20200227,60836001,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200227,9OE5A901,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200227,85905901,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200227,99IG3U01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200227,99IG3U01,26243,SUPORTE UNIV. BEDIN BU-25                    
20200227,62521301,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200227,47461301,25884,CAIXA AMPLIFICADA MCO-07 MULTI CONNECT       
20200227,37437901,25995,"TELEVISOR 24"" S1300 L1850 HD LED SEMP TCL    "
20200227,16129201,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200227,9O035801,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200227,9O1MOH01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200227,25793101,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200227,94733901,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200227,99GFXL01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200227,41311301,26387,SMARTPHONE LG K8 PLUS PLATINUM               
20200227,97825201,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200227,9O13NC01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20200227,84937901,25188,"TELEVISOR SMART 65"" 4K UN65NU7100 SAMSUNG    "
20200227,82584801,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200227,99CNWL01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200226,26947901,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200226,9NZA6601,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200226,29946801,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200226,38031201,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200226,57617401,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200226,31524401,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20200226,9OHQAU01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200226,99D1JP01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200226,22969901,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200226,60836001,26635,CELULAR SEMP GO 1E 2G COM BASE PRETO         
20200224,9O183201,25366,TABLET NB728 MINI MS40G PRETO                
20200224,62984401,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200222,9NZFT501,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200222,98832801,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200222,56679601,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200222,79535101,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20200222,65383301,26328,CAIXA BLUETOOTH BS12A 12W SEMP TCL           
20200222,99EEBB01,26548,SMARTPHONE SAMSUNG GAL A10S 32GB VERMELHO    
20200222,79940401,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200222,39534301,24632,CAIXA AMPLIFICADA CM-07 MONDIAL              
20200222,39534301,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200222,YZ024901,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200221,83519001,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200221,84716701,25586,SMARTPHONE RIU EKO 4.0 PRETO                 
20200221,82622001,21647,DVD D-15 KARAOKE MONDIAL                     
20200221,72065701,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200221,36508501,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200221,66713101,22752,CELULAR RIU FLIP 2.4 DB DOURADO              
20200221,07377801,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200221,43763901,26590,RADIO PORTATIL TR04B C/CD/BLUETOOTH SEMP     
20200220,17536301,26243,SUPORTE UNIV. BEDIN BU-25                    
20200220,17536301,23376,"TELEVISOR SMART 48"" KDL-48W655D SONY         "
20200220,99LA3H01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200220,71047301,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20200220,71047301,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200220,65326301,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200220,9OOAOE01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200220,99G1T201,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20200220,9NXZ2E01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20200220,59708001,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200220,9OQNTG01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200219,62947801,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200219,07622601,26575,SMARTPHONE SAMSUNG GAL A30S 64GB VIOLETA     
20200219,96739101,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200219,99MFM301,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200218,99MHGL01,21647,DVD D-15 KARAOKE MONDIAL                     
20200218,9NYCMC01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200218,43245201,26386,SMARTPHONE LG K8 PLUS AZUL                   
20200217,99F9VL01,25884,CAIXA AMPLIFICADA MCO-07 MULTI CONNECT       
20200217,23541801,26324,"TELEVISOR SMART 32"" 32S5300 HD BLUET SEMP TCL"
20200217,99G3HX01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200217,99FJ4401,26572,SMARTPHONE SAMSUNG GAL A20S 32GB VERMELHO    
20200215,9O36GE01,26243,SUPORTE UNIV. BEDIN BU-25                    
20200215,91095901,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200215,91202501,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200215,75754401,25193,SMARTPHONE SAMSUNG GAL J6 32GB PRATA         
20200215,99BNDO01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200215,99BNDO01,26606,SMARTPHONE LG K50S 32GB AZUL                 
20200215,99BNDO01,26605,SMARTPHONE LG K50S 32GB PRETO                
20200215,99D8HD01,25193,SMARTPHONE SAMSUNG GAL J6 32GB PRATA         
20200215,9NWJYD01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200215,9NWJYD01,26243,SUPORTE UNIV. BEDIN BU-25                    
20200215,99H5OP01,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20200214,37564801,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200214,99CB7001,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200214,32570301,26386,SMARTPHONE LG K8 PLUS AZUL                   
20200214,9OEZTP01,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20200214,9NZ3KK01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200214,20972201,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200214,15307601,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200214,9OQQ5P01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200213,01043701,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200213,9OINHF01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200213,13165401,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20200213,99KKVE01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200213,81355501,25193,SMARTPHONE SAMSUNG GAL J6 32GB PRATA         
20200212,52586401,22175,CELULAR BLU TANK II T193 DB PRETO AMARELO    
20200212,52586401,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20200212,52586401,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200212,01818401,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200212,14044801,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200212,99JUXZ01,26569,SMARTPHONE SAMSUNG GAL A10S 32GB PRETO       
20200212,59631901,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20200211,9OG0YT01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200211,48478501,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200211,99F7X901,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200211,99F7X901,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200211,9OML1O01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200211,55076101,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20200211,95459701,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200210,14368801,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200210,07219201,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200210,9O2B3Y01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200210,99H0YH01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200210,70466501,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200210,70466501,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20200210,9O7LB201,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200210,91851701,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200210,99J7DZ01,26590,RADIO PORTATIL TR04B C/CD/BLUETOOTH SEMP     
20200210,99G3HX01,26589,BOX LINE OCM 4115 PT ONEAL                   
20200210,99G3HX01,21647,DVD D-15 KARAOKE MONDIAL                     
20200210,9OM3LL01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20200210,9OFLAO01,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20200210,YYZV4901,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200210,YYZV6X01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200208,99LI2401,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200208,9OHFA701,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200208,69232801,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200208,99G1EZ01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200208,YYZTR301,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200207,9OANB401,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200207,99NF1201,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200207,69232801,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20200207,95276601,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20200207,74432001,25245,TABLET NB731 MINI MS50G DOURADO/BRANCO       
20200207,47947201,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
