DATA_COMPRA,COD_CLIENTE,COD_PRODUTO,NOME_PRODUTO
20200207,YYZT4101,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200206,58960901,23783,RADIO CJ44 ABRALLK LG                        
20200206,15133601,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200206,999W6G01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200206,41318501,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200206,63176701,26545,SMARTPHONE SAMSUNG GAL A10S 32GB AZUL        
20200206,999UNT01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20200206,99CJEX01,26548,SMARTPHONE SAMSUNG GAL A10S 32GB VERMELHO    
20200206,9OEC6E01,25354,"TELEVISOR SMART 32"" UN32J4290 SAMSUNG        "
20200206,9O7S5N01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200206,YYZSS201,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200205,YYZS5D01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200205,68590701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200205,9O5JK301,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200205,98445201,25545,"TELEVISOR SMART 40"" TC40FS600B PANASONIC     "
20200205,98445201,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20200205,99EZAM01,25173,SMARTPHONE LG K9 TV LM-X210BMW INDIGO        
20200205,99EZAM01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200205,9OPGXG01,26387,SMARTPHONE LG K8 PLUS PLATINUM               
20200205,99DBGE01,25354,"TELEVISOR SMART 32"" UN32J4290 SAMSUNG        "
20200205,54066801,26579,SMARTPHONE MOTOROLA MOTO E6 PLAY 32GB CINZA  
20200205,9O40MY01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200204,9O4NKC01,25240,PEN DRIVE MC161 2X1 LEITOR USB SD 8G         
20200204,35285101,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200204,99A4PO01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200204,9ONKIW01,25998,"TELEVISOR 43"" 43S6500FS FULL HD SEMP TCL     "
20200204,9OQYCQ01,25172,SMARTPHONE LG K9 TV LM-X210BMW PRETO         
20200204,14255701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200204,9O3ALI01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200204,93098101,25546,"TELEVISOR SMART 32"" TC32FS600B PANASONIC     "
20200204,99CM5Q01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200204,YYZRDT01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200203,99EP0G01,25366,TABLET NB728 MINI MS40G PRETO                
20200203,52445901,26387,SMARTPHONE LG K8 PLUS PLATINUM               
20200203,04372501,26177,TABLET NB720 MINI MS45 4G PRETO              
20200203,9OKGAD01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200203,99E5LJ01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200203,15926201,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200203,9OIV3801,26579,SMARTPHONE MOTOROLA MOTO E6 PLAY 32GB CINZA  
20200203,9OCULS01,25354,"TELEVISOR SMART 32"" UN32J4290 SAMSUNG        "
20200203,19156301,25173,SMARTPHONE LG K9 TV LM-X210BMW INDIGO        
20200203,9O3ALI01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200203,99D04201,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200203,9O74F401,25728,SMARTPHONE SAMSUNG GAL J4 CORE 16GB PRETO    
20200203,YYZQL601,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200203,YYYL9B01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200203,YYZ20G01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200201,000UPZ01,25676,SMARTPHONE MOTOROLA MOTO G7 PLAY XT1952-5 DR 
20200201,YYZPR601,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200201,YYZPR601,22618,CELULAR RIU-I R200 DB PRETO-AMARELO          
20200201,9O4JT301,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200201,999CFL01,20966,PEN DRIVE 32GB PD589 TWIST PRETO             
20200201,999CFL01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200201,99CKE301,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200201,99CD6801,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200201,99KUYU01,25545,"TELEVISOR SMART 40"" TC40FS600B PANASONIC     "
20200201,99EHO101,26003,SMARTPHONE SAMSUNG GAL A20  A205 32GB PRETO  
20200201,99I92M01,26580,SMARTPHONE MOTOROLA MOTO E6 PLAY 32GB AZUL   
20200201,12549601,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200201,99FVPL01,25579,SMARTPHONE SAMSUNG GAL J6 PLUS 32GB PRATA    
20200201,9O839G01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200201,99IVGY01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200131,9OC71501,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200131,9OFUCF01,25173,SMARTPHONE LG K9 TV LM-X210BMW INDIGO        
20200131,99CKX001,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20200131,9OIURW01,26579,SMARTPHONE MOTOROLA MOTO E6 PLAY 32GB CINZA  
20200131,99BJGK01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200131,9OK53801,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200131,99ATO701,22506,ROTEADOR RE057 150MBPS 1 ANT.4PTS.LAN        
20200131,36698501,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200131,54566201,22752,CELULAR RIU FLIP 2.4 DB DOURADO              
20200131,99QEC101,26387,SMARTPHONE LG K8 PLUS PLATINUM               
20200131,9OJOL201,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200131,99MDOE01,25435,TABLET NB732 MINI MS50X PRETO                
20200131,9OP5T701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200131,9O92D901,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200131,YYZPL301,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200130,YYZOBU01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200130,YYZOPP01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200130,9O38OK01,26432,AUTO RADIO AR-06 PRETO                       
20200130,9O38OK01,26432,AUTO RADIO AR-06 PRETO                       
20200130,9O38OK01,26432,AUTO RADIO AR-06 PRETO                       
20200130,9OCHLB01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200130,64147501,25872,SMARTPHONE LG K12 PLUS  AZUL                 
20200130,48545101,26008,SMARTPHONE SAMSUNG GAL A30  A305 64GB BRANCO 
20200130,48545101,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200130,07786201,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200130,07214501,25543,"TELEVISOR SMART 49"" TC49FS630B PANASONIC     "
20200130,07214501,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200130,9OGVZ801,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200130,9OB98501,25173,SMARTPHONE LG K9 TV LM-X210BMW INDIGO        
20200130,9OB98501,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200130,99EJ4X01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200130,9OKHIA01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200130,9NZ9MS01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200130,24681301,24852,TABLET NB707 MINI MS50L BRANCO/DOURADO       
20200130,24681301,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200130,12247101,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200130,32517601,25545,"TELEVISOR SMART 40"" TC40FS600B PANASONIC     "
20200130,99CML701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200130,20782401,26386,SMARTPHONE LG K8 PLUS AZUL                   
20200130,20782401,26247,SMARTPHONE LG K8 PLUS PRETO                  
20200130,9OKNCC01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200130,9OKNCC01,21855,CELULAR BLU JENNY 2.8 T276 DB PRETO-VERMEL   
20200130,9O9BPO01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200130,99CKX001,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200130,99CXHL01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200130,99MJP201,25173,SMARTPHONE LG K9 TV LM-X210BMW INDIGO        
20200130,9NYNE201,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200130,99BL0U01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200130,99BL0U01,25172,SMARTPHONE LG K9 TV LM-X210BMW PRETO         
20200129,23871301,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200129,99NEE001,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200129,99J1LL01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200129,9O849701,26528,SMARTPHONE LG K40S LMX430 BMW AZUL           
20200129,9O8OXB01,25581,SMARTPHONE SAMSUNG GAL J6 PLUS 32GB VERMELHO 
20200129,9O8OXB01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200129,22458201,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200129,99MXDO01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200129,99MXDO01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200129,69612601,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200129,9O0CLI01,25173,SMARTPHONE LG K9 TV LM-X210BMW INDIGO        
20200129,9O0CLI01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200129,9OOO5F01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200129,65424101,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200129,99BXKD01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200129,99CHQQ01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200129,9OKN6G01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200129,35205201,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200129,29158401,21855,CELULAR BLU JENNY 2.8 T276 DB PRETO-VERMEL   
20200129,09204701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200129,99BKT101,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200129,99J91K01,25997,"TELEVISOR 40"" 40S6500FS HD LED SEMP TCL      "
20200129,22228301,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200129,9OOCN101,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200129,29959501,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200129,99N3MM01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200129,99N3MM01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200129,12862501,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200129,99N3MM01,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20200129,99EJ4X01,26243,SUPORTE UNIV. BEDIN BU-25                    
20200129,9OR5VY01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200129,15082401,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200129,9OLO6I01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200129,99JP6001,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200129,61001401,21855,CELULAR BLU JENNY 2.8 T276 DB PRETO-VERMEL   
20200129,YYZNYQ01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200129,YYYIZN01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200129,YYZNN801,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200129,YYZMEK01,26578,SMARTPHONE MOTOROLA MOTO E6 PLUS 64GB AZ NET 
20200129,YYZNNC01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200129,YYZO8001,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200128,39428401,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200128,69291601,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200128,9O0QOC01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200128,51463201,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200128,9OGVR001,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200128,15311701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200128,99BODE01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200128,99MHTN01,25870,TABLET NB296 M7S LITE 8GB PRETO              
20200128,22372801,21647,DVD D-15 KARAOKE MONDIAL                     
20200128,22372801,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200128,91802901,26575,SMARTPHONE SAMSUNG GAL A30S 64GB VIOLETA     
20200128,18484301,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200128,18484301,25172,SMARTPHONE LG K9 TV LM-X210BMW PRETO         
20200128,10026901,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200128,43517801,25249,SMARTPHONE SAMSUNG GAL J6 32GB DB VIOLETA    
20200128,9OKJBE01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200128,47178301,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200128,25607401,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200128,9OGJER01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200128,9O2K9Z01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200128,9ODAFD01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200128,21841801,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200128,26933701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200128,26933701,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20200128,46127501,21855,CELULAR BLU JENNY 2.8 T276 DB PRETO-VERMEL   
20200128,YYZN7K01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200127,9OMUG201,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200127,9ON3KY01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200127,99BL6N01,25579,SMARTPHONE SAMSUNG GAL J6 PLUS 32GB PRATA    
20200127,99BL6N01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200127,75332501,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200127,9O849701,25554,TELEVISOR SMART 32 PTV32N87SA LED PHILCO     
20200127,9O8TGT01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200127,9O9U7S01,25738,"TELEVISOR SMART 43"" PTV43E60SN LED PHILCO    "
20200127,9O9U7S01,26243,SUPORTE UNIV. BEDIN BU-25                    
20200127,99IFE601,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200127,46717201,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200127,46717201,25997,"TELEVISOR 40"" 40S6500FS HD LED SEMP TCL      "
20200127,99DMR201,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200127,52111901,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200127,99CIU301,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200127,99EK2X01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200127,99CKE501,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200127,14072401,26573,SMARTPHONE SAMSUNG GAL A30S 64GB PRETO       
20200127,99IVK701,25367,TABLET NB729 MINI MS40G BRANCO               
20200127,99IJ5T01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200127,99EK5Z01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200127,57886901,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200127,9NYJOK01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200127,YYZLS701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200127,YYZMJE01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200127,YYZMEK01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200126,63204901,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200126,86628301,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200125,YYZLOB01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200125,YYZLOX01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200125,YYYBD201,23802,BOOMBOX BX-19 BIVOLT UP DYNAMIC              
20200125,YYYBD201,26387,SMARTPHONE LG K8 PLUS PLATINUM               
20200125,9O2R4501,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200125,99EHM301,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200125,9OFGOS01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200125,47929901,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200125,53846301,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200125,9OOY8501,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200125,54566201,24851,TABLET NB706 MINI MS50L PRETO/GRAFIT         
20200125,35110901,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200125,99C9MY01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200125,9OG8GE01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200125,9O8FUS01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200125,9O449Z01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200125,9O4L4X01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200125,9NYFMB01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200125,9OR9G601,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200125,39991501,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200125,13329701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200125,31049301,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200125,09384001,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200125,20323801,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200125,9NZPGB01,25172,SMARTPHONE LG K9 TV LM-X210BMW PRETO         
20200125,9NZPGB01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200125,41607801,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200125,88196701,25250,SMARTPHONE SAMSUNG GAL J6 64GB DB VIOLETA    
20200125,99DIDS01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200125,92669501,21647,DVD D-15 KARAOKE MONDIAL                     
20200125,92669501,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200125,99JM0D01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200125,99IDYU01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200125,99HA7Z01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200125,54769101,25193,SMARTPHONE SAMSUNG GAL J6 32GB PRATA         
20200124,99E6UV01,26528,SMARTPHONE LG K40S LMX430 BMW AZUL           
20200124,99E6UV01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200124,99LKUZ01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200124,99KEMR01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200124,99LGVZ01,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20200124,99LGVZ01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200124,99GIHB01,25586,SMARTPHONE RIU EKO 4.0 PRETO                 
20200124,26658401,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200124,38207701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200124,9OGITK01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200124,79986401,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200124,99N0IO01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200124,9OLQ8B01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200124,9OBPIP01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200124,20782401,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20200124,20782401,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20200124,9OP3J301,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200124,99EEGN01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200124,33469601,25703,CAIXA AMPLIFICADA CM-13 BIVOLT BLUETOOTH     
20200124,99AA5J01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200124,99LD5A01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200124,9O7E0G01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200124,9O3Y2501,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200124,99J4CS01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200124,79373801,21855,CELULAR BLU JENNY 2.8 T276 DB PRETO-VERMEL   
20200124,38115301,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200124,9OLTX301,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200124,9O3APZ01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200124,64147501,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200124,31249801,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200124,99KIN001,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200124,99KIN001,25172,SMARTPHONE LG K9 TV LM-X210BMW PRETO         
20200124,99GCTO01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200124,YYZL7901,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200124,YYZL4P01,26177,TABLET NB720 MINI MS45 4G PRETO              
20200124,YYZL4P01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200124,YYZLMH01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200124,YYZL9301,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200123,9O04PV01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200123,99LCBH01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200123,9ONO9401,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200123,03771101,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200123,9OK9QN01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200123,19690301,25675,SMARTPHONE MOTOROLA MOTO G7 PLAY XT1952-5 IND
20200123,18300301,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200123,02014701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200123,99188101,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200123,39991501,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200123,35440101,24335,"TELEVISOR SMART 43"" L43S4900FS SEMP TCL      "
20200123,99N7TD01,25738,"TELEVISOR SMART 43"" PTV43E60SN LED PHILCO    "
20200123,52150601,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200123,99H1XI01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200123,99DEW101,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200123,27686301,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200123,99DAP501,21647,DVD D-15 KARAOKE MONDIAL                     
20200123,38265801,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200123,YYZL2R01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200122,54702401,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200122,28215501,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20200122,28215501,25997,"TELEVISOR 40"" 40S6500FS HD LED SEMP TCL      "
20200122,99LQIQ01,22218,CONJ.SC-AKX220LBK PANASONIC                  
20200122,99MW5D01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200122,99QK1E01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200122,9OOMAI01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200122,99EBPP01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200122,44732001,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200122,91790201,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200122,99MW2C01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200122,9O68G401,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200122,99C4KM01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200122,62590101,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200122,99EBHJ01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200122,99KQ1C01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200122,41754801,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200122,9O660X01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20200122,9O660X01,25172,SMARTPHONE LG K9 TV LM-X210BMW PRETO         
