DATA_COMPRA,COD_CLIENTE,COD_PRODUTO,NOME_PRODUTO
20200301,88351301,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200229,9ON39W01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200229,99EOZY01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200229,78696901,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200229,63207701,25676,SMARTPHONE MOTOROLA MOTO G7 PLAY XT1952-5 DR 
20200229,63207701,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200229,12687201,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200229,9NY37201,21603,DVD D-14 GAME STAR II MONDIAL                
20200229,9O11SZ01,25354,"TELEVISOR SMART 32"" UN32J4290 SAMSUNG        "
20200229,99KN9B01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200229,68411301,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200228,56476801,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200228,99F9MW01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200228,20527601,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200228,99ADTI01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200228,9OEPAS01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200228,58127701,25738,"TELEVISOR SMART 43"" PTV43E60SN LED PHILCO    "
20200228,47818401,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200228,9OIBS501,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20200228,YZ04DZ01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200228,YYYTZ401,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200227,YZ03PO01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200227,9OAOP801,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200227,48594101,26243,SUPORTE UNIV. BEDIN BU-25                    
20200227,99IK0D01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200227,9ODFN001,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200227,9OAA0U01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200227,99HPKK01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200227,9NY6AW01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200227,9OG9NJ01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200227,50750601,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200227,30524601,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200227,99HTZQ01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200227,99CPWG01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200227,99G67A01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200226,9NWT5801,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200226,99EE7701,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200226,99D6OZ01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200226,25087801,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200226,99CLV701,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200226,00012801,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200226,99EIZQ01,25354,"TELEVISOR SMART 32"" UN32J4290 SAMSUNG        "
20200226,99EIZQ01,26243,SUPORTE UNIV. BEDIN BU-25                    
20200222,99MF5501,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200222,9O71MT01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200222,99E6GE01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200222,99DAL001,26386,SMARTPHONE LG K8 PLUS AZUL                   
20200222,9OGF2Y01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200222,70050301,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200222,YZ02A001,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200221,18014401,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200221,9O08RV01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200221,99HMNI01,23802,BOOMBOX BX-19 BIVOLT UP DYNAMIC              
20200221,99CNZD01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200221,74046901,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200221,71309501,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200221,29795601,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200221,9O05EU01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200221,53413901,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200221,83970501,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200221,70247201,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200221,47666001,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200221,YZ01VM01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200220,73470801,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200220,9O8MFY01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200220,27062301,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200220,99E8LX01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200220,99E8LX01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200219,51026001,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200219,9OC0KJ01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200219,23250001,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200219,9OF7TY01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200219,82387101,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200219,99N00I01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200219,72445001,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200219,99E22601,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200219,81228701,23375,"TELEVISOR SMART 40"" KDL-40W655D SONY         "
20200219,48045201,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200219,85540301,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200219,9OHE5N01,26008,SMARTPHONE SAMSUNG GAL A30  A305 64GB BRANCO 
20200219,70114801,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200219,9OL9HU01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200218,9O56VR01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200218,18458501,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200218,9OHJRQ01,26545,SMARTPHONE SAMSUNG GAL A10S 32GB AZUL        
20200218,92141101,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200218,9OPTT501,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200217,64434201,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200217,76409201,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200217,65171701,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200217,99LKNP01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200217,99ADX401,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200217,62619401,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200216,9O1A2A01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200215,55395101,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200215,89864401,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200215,9O8OJW01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200215,65530001,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200215,48871401,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200215,48871401,25439,SMARTPHONE SAMSUNG GALAXY J810M  64GB PRETO  
20200215,99K1FD01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200215,9OEAWZ01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200215,84831701,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200215,55409501,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200215,99HJJQ01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200215,YYZXUD01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200214,99L3S101,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200214,9O7R5L01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200214,99J3UZ01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200214,9OLNLK01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200214,72224301,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200214,99G3WW01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200214,9OHOXH01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200214,79680101,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200214,79680101,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20200214,YYZXUD01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200214,YYZXU101,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200213,74859501,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200213,99GZ4F01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200213,61823501,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200213,9ODL6001,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200213,31693401,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200213,53219301,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200213,69484501,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200212,17100801,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200212,99LV3Q01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200212,99N20101,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200212,9O836R01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200212,9OKCYZ01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200212,9OKCYZ01,26324,"TELEVISOR SMART 32"" 32S5300 HD BLUET SEMP TCL"
20200212,28823801,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200212,23315201,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200212,99DJV101,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200212,99LLWZ01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200212,74504801,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200212,YYZWKQ01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200212,YYZWN201,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200212,YYZW3201,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200211,9ON1FL01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200211,66923501,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20200211,99PMOJ01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200211,9OBPVT01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200211,71942001,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200211,92999701,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200211,24467601,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200210,99E54E01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200210,60094601,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200210,99ASTB01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200210,27411901,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200210,9O8KMZ01,25582,SMARTPHONE LG K11 PLUS DB DOURADO            
20200210,60647901,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20200210,60647901,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200210,9OKB5S01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200210,9NYO2101,23802,BOOMBOX BX-19 BIVOLT UP DYNAMIC              
20200210,9ONBMA01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200210,22397501,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200210,YYZURT01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200209,YYZUGJ01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200208,66923501,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200208,99QK1N01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200208,9NYINP01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200208,86648201,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200208,9OD4OI01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200208,99CBAI01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200208,27411901,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200208,99FGAZ01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200208,99MZ9P01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200208,YYZU1F01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200208,94345601,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200208,YYZTVZ01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200207,99L61201,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200207,99M1RN01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200207,99NDVK01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200207,75767901,19729,PEN DRIVE 8GB PD587 TWIST PRETO              
20200207,87881801,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200207,78928601,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200207,99DXF001,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200207,35427601,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200207,35427601,26579,SMARTPHONE MOTOROLA MOTO E6 PLAY 32GB CINZA  
20200207,35427601,26579,SMARTPHONE MOTOROLA MOTO E6 PLAY 32GB CINZA  
20200207,35427601,26579,SMARTPHONE MOTOROLA MOTO E6 PLAY 32GB CINZA  
20200207,56514301,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200207,61223101,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200207,YYZTHD01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200207,YYZT4B01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200206,99EANH01,26243,SUPORTE UNIV. BEDIN BU-25                    
20200206,99DR3701,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200206,9OE1QG01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200206,66218501,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200206,9OKGFI01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200206,59031001,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200206,99DXF001,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20200206,9ODD8G01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200206,YYZSNL01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200206,YYZSIP01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200206,YYYTX101,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200205,62696401,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200205,9OPSKZ01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200205,55682201,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200205,99GF4G01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200205,99F9KW01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200204,82628201,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200204,11999301,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200204,89111701,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200204,42393601,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200204,9NZW6G01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200204,40981501,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200204,9O1JEP01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200203,31119301,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200203,99JAPR01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200203,75528801,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200203,99DKGT01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200203,77396901,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200203,93245901,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200203,9OKQK701,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200203,82800101,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200203,94183501,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200203,73035501,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200203,20814101,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200203,YYZQTW01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200203,YYZQOQ01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200203,YYZQFY01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200202,86113501,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20200201,9O0K8C01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200201,9OC44Z01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200201,59688901,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200201,99FTRV01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200201,9O7IAZ01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200201,9O8DXV01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200201,79611201,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200201,9OC8YK01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200131,18014401,26548,SMARTPHONE SAMSUNG GAL A10S 32GB VERMELHO    
20200131,91918501,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200131,9NYP4B01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200131,9NWIML01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200131,99DT9J01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200131,67136701,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200131,99E89E01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200131,98556701,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200131,54149601,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200131,87674701,26386,SMARTPHONE LG K8 PLUS AZUL                   
20200131,99EAHC01,26579,SMARTPHONE MOTOROLA MOTO E6 PLAY 32GB CINZA  
20200131,YYZOXW01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200130,YYZOF201,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200130,YYZOKM01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200130,38475201,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200130,58584301,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200130,68319401,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200130,99LY0K01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200130,99DPKF01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200130,56241601,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200130,76108301,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200129,68914801,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200129,9NYJN701,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200129,99KNU101,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200129,9O1FIB01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200129,99EO5B01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200129,99AF5Z01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200129,62639001,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200129,16990401,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200129,9NZJL501,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200129,9O02IT01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200129,99K6W601,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200128,92775201,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200128,9OBP4Y01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200128,99K5BG01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200128,75470101,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200128,99E22601,25997,"TELEVISOR 40"" 40S6500FS HD LED SEMP TCL      "
20200128,70654701,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200128,9O158F01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200128,99FTO401,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200128,79132301,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200128,9OD44F01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200127,99JY1801,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20200127,9OA39C01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200127,46759101,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200127,38521801,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200127,91096401,25252,"TELEVISOR SMART 49"" S4900FS FULL HD SEMP TCL "
20200127,99G4TY01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200127,9O4BBY01,26326,"TELEVISOR SMART 50"" 50P8M 4K UHD BLT SEMP TCL"
20200126,87007401,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200125,YYZLX001,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200125,YYZLY401,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200125,YYZLUV01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200125,9O5T8L01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200125,48760701,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200125,9O0M0K01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200125,99HMNI01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200124,91809101,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200124,99G9KH01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200124,40559501,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200124,99KSY101,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200124,26779801,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200124,99BQMZ01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200124,9OQIZO01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200124,99FD7I01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200123,99JY1801,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200123,32515601,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200123,9OHSYR01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200123,29795601,25737,"TELEVISOR SMART 32"" PTV32 G50SN LED PHILCO   "
20200123,62335901,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200123,9NYH9R01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200123,9O643S01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200123,79964001,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200123,99JIGL01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
