DATA_COMPRA,COD_CLIENTE,COD_PRODUTO,NOME_PRODUTO
20200303,9O45XI01,25728,SMARTPHONE SAMSUNG GAL J4 CORE 16GB PRETO    
20200303,9OOWLZ01,22617,CELULAR RIU-I R200 DB PRETO-VERMELHO         
20200303,9OOWLZ01,26635,CELULAR SEMP GO 1E 2G COM BASE PRETO         
20200303,41618301,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200303,99F59101,23802,BOOMBOX BX-19 BIVOLT UP DYNAMIC              
20200303,53328401,25356,"TELEVISOR SMART 49"" UN49J5290 SAMSUNG        "
20200303,64773401,25244,TABLET NB730 MINI MS50G PRATA/PRETO          
20200303,72819301,26328,CAIXA BLUETOOTH BS12A 12W SEMP TCL           
20200303,9OPQQO01,25580,SMARTPHONE SAMSUNG GAL J6 PLUS 32GB PRETO    
20200303,9NZGJ101,26178,"TELEVISOR SMART 49"" 49SK6200 HD LED 4K SEMP T"
20200303,16188901,26013,SMARTPHONE SAMSUNG GAL A50  A505 64GB BRANCO 
20200303,9OBEXC01,25554,TELEVISOR SMART 32 PTV32N87SA LED PHILCO     
20200303,10737301,23804,CONJ.SC-AKX700LBK SOM 3X1 PANASONIC          
20200303,18793301,25554,TELEVISOR SMART 32 PTV32N87SA LED PHILCO     
20200302,87659201,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200302,51187801,26548,SMARTPHONE SAMSUNG GAL A10S 32GB VERMELHO    
20200302,99I13V01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20200302,99I65P01,25738,"TELEVISOR SMART 43"" PTV43E60SN LED PHILCO    "
20200302,14552901,20966,PEN DRIVE 32GB PD589 TWIST PRETO             
20200302,49605701,23802,BOOMBOX BX-19 BIVOLT UP DYNAMIC              
20200302,9NY3Q001,25580,SMARTPHONE SAMSUNG GAL J6 PLUS 32GB PRETO    
20200302,9NYHQ001,21647,DVD D-15 KARAOKE MONDIAL                     
20200302,99QH8B01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20200302,99BGLG01,26573,SMARTPHONE SAMSUNG GAL A30S 64GB PRETO       
20200302,9O12JO01,25676,SMARTPHONE MOTOROLA MOTO G7 PLAY XT1952-5 DR 
20200302,YYZP1J01,23802,BOOMBOX BX-19 BIVOLT UP DYNAMIC              
20200229,99L2CC01,25582,SMARTPHONE LG K11 PLUS DB DOURADO            
20200229,9O7NZ201,25193,SMARTPHONE SAMSUNG GAL J6 32GB PRATA         
20200229,09272901,26386,SMARTPHONE LG K8 PLUS AZUL                   
20200229,26450301,25191,SMARTPHONE SAMSUNG GAL J6 32GB PRETO         
20200229,49605701,26548,SMARTPHONE SAMSUNG GAL A10S 32GB VERMELHO    
20200229,9OJA5O01,26571,SMARTPHONE SAMSUNG GAL A20S 32GB AZUL        
20200229,9O4TZE01,25354,"TELEVISOR SMART 32"" UN32J4290 SAMSUNG        "
20200229,9O575X01,26243,SUPORTE UNIV. BEDIN BU-25                    
20200229,9OQ4GN01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200229,77604901,25546,"TELEVISOR SMART 32"" TC32FS600B PANASONIC     "
20200229,9OQTWJ01,26572,SMARTPHONE SAMSUNG GAL A20S 32GB VERMELHO    
20200229,9O2OPE01,19634,RADIO NBX-06 CONECT STAR MONDIAL             
20200229,99JPJ801,26243,SUPORTE UNIV. BEDIN BU-25                    
20200228,74349901,23375,"TELEVISOR SMART 40"" KDL-40W655D SONY         "
20200228,03468301,25730,SMARTPHONE SAMSUNG GAL J4 CORE 16GB AZUL     
20200228,99PXTB01,25738,"TELEVISOR SMART 43"" PTV43E60SN LED PHILCO    "
20200228,17134401,26545,SMARTPHONE SAMSUNG GAL A10S 32GB AZUL        
20200228,99CJQ201,22617,CELULAR RIU-I R200 DB PRETO-VERMELHO         
20200228,9OQA7101,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20200228,99CI0Y01,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20200228,07405501,26524,SMARTPHONE LG K12 MAX PRETO                  
20200228,9OLK9K01,21823,PEN DRIVE SONY R 8GB USMRGR                  
20200228,91977201,25250,SMARTPHONE SAMSUNG GAL J6 64GB DB VIOLETA    
20200228,90918201,26324,"TELEVISOR SMART 32"" 32S5300 HD BLUET SEMP TCL"
20200228,99DI0R01,26590,RADIO PORTATIL TR04B C/CD/BLUETOOTH SEMP     
20200228,90389101,25738,"TELEVISOR SMART 43"" PTV43E60SN LED PHILCO    "
20200228,99EGTV01,25997,"TELEVISOR 40"" 40S6500FS HD LED SEMP TCL      "
20200227,99FQRW01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200227,13059701,25997,"TELEVISOR 40"" 40S6500FS HD LED SEMP TCL      "
20200227,999TLS01,25676,SMARTPHONE MOTOROLA MOTO G7 PLAY XT1952-5 DR 
20200227,97290501,26571,SMARTPHONE SAMSUNG GAL A20S 32GB AZUL        
20200227,04220701,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20200227,22309001,26574,SMARTPHONE SAMSUNG GAL A30S 64GB BRANCO      
20200227,69398901,25250,SMARTPHONE SAMSUNG GAL J6 64GB DB VIOLETA    
20200227,06828601,25436,TABLET NB733 MINI MS50X AZUL/PRETO           
20200226,44369901,26545,SMARTPHONE SAMSUNG GAL A10S 32GB AZUL        
20200226,90653001,25738,"TELEVISOR SMART 43"" PTV43E60SN LED PHILCO    "
20200226,69788601,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20200226,62335601,25676,SMARTPHONE MOTOROLA MOTO G7 PLAY XT1952-5 DR 
20200226,9OPC5401,24851,TABLET NB706 MINI MS50L PRETO/GRAFIT         
20200226,99CAE801,25680,SMARTPHONE MOTOROLA MOTO G7 XT1962-4 DB POLAR
20200226,9OCRYI01,25676,SMARTPHONE MOTOROLA MOTO G7 PLAY XT1952-5 DR 
20200226,9OM7DC01,26573,SMARTPHONE SAMSUNG GAL A30S 64GB PRETO       
20200226,9O58QP01,25354,"TELEVISOR SMART 32"" UN32J4290 SAMSUNG        "
20200226,9O58QP01,25354,"TELEVISOR SMART 32"" UN32J4290 SAMSUNG        "
20200226,9O3N4Y01,26573,SMARTPHONE SAMSUNG GAL A30S 64GB PRETO       
20200226,9NZJGD01,26525,SMARTPHONE LG K12 MAX AZUL                   
20200226,99HAZH01,25250,SMARTPHONE SAMSUNG GAL J6 64GB DB VIOLETA    
20200226,99E16L01,26582,SMARTPHONE MOTOROLA MOTO G8 PLAY 32GB VERM   
20200226,10674101,26570,SMARTPHONE SAMSUNG GAL A20S 32GB PRETO       
20200226,99EIZQ01,25354,"TELEVISOR SMART 32"" UN32J4290 SAMSUNG        "
20200226,99EIZQ01,26243,SUPORTE UNIV. BEDIN BU-25                    
20200226,99GYXD01,25884,CAIXA AMPLIFICADA MCO-07 MULTI CONNECT       
20200224,86660101,25193,SMARTPHONE SAMSUNG GAL J6 32GB PRATA         
20200222,999RZB01,22507,ROTEADOR RE085 DUAL BAND 750MBPS 11AC        
20200222,55503001,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20200222,9O2W6P01,24851,TABLET NB706 MINI MS50L PRETO/GRAFIT         
20200222,9O2W6P01,24851,TABLET NB706 MINI MS50L PRETO/GRAFIT         
20200222,99DGO401,25580,SMARTPHONE SAMSUNG GAL J6 PLUS 32GB PRETO    
20200222,70050301,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200222,99I6D901,25582,SMARTPHONE LG K11 PLUS DB DOURADO            
20200221,89082401,25366,TABLET NB728 MINI MS40G PRETO                
20200221,75336301,25193,SMARTPHONE SAMSUNG GAL J6 32GB PRATA         
20200221,99KXLJ01,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20200221,9OIAZS01,25871,SMARTPHONE LG K12 PLUS PRETO                 
20200221,99E8U001,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20200221,34234701,25366,TABLET NB728 MINI MS40G PRETO                
20200220,99J03601,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20200220,9OC32201,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20200220,9OE8DV01,25579,SMARTPHONE SAMSUNG GAL J6 PLUS 32GB PRATA    
20200220,99CA6X01,23376,"TELEVISOR SMART 48"" KDL-48W655D SONY         "
20200220,68359501,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200220,9OQNTG01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200220,99EV0V01,21823,PEN DRIVE SONY R 8GB USMRGR                  
20200219,94485401,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20200219,30477001,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20200219,9NZ75T01,23375,"TELEVISOR SMART 40"" KDL-40W655D SONY         "
20200219,90587601,26548,SMARTPHONE SAMSUNG GAL A10S 32GB VERMELHO    
20200219,07833301,25367,TABLET NB729 MINI MS40G BRANCO               
20200219,07833301,25367,TABLET NB729 MINI MS40G BRANCO               
20200219,79592601,25671,SMARTPHONE LG K11 PLUS DB PRETO              
20200219,25042501,25240,PEN DRIVE MC161 2X1 LEITOR USB SD 8G         
20200219,76382201,26008,SMARTPHONE SAMSUNG GAL A30  A305 64GB BRANCO 
20200219,02330901,26328,CAIXA BLUETOOTH BS12A 12W SEMP TCL           
20200219,99IRQN01,26548,SMARTPHONE SAMSUNG GAL A10S 32GB VERMELHO    
20200219,70114801,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200219,16330101,22752,CELULAR RIU FLIP 2.4 DB DOURADO              
20200219,9O99PN01,22752,CELULAR RIU FLIP 2.4 DB DOURADO              
20200219,90674701,25435,TABLET NB732 MINI MS50X PRETO                
20200218,99LJVP01,21823,PEN DRIVE SONY R 8GB USMRGR                  
20200218,65733301,21855,CELULAR BLU JENNY 2.8 T276 DB PRETO-VERMEL   
20200218,99GUUE01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20200218,47559201,26548,SMARTPHONE SAMSUNG GAL A10S 32GB VERMELHO    
20200218,99G2IZ01,26579,SMARTPHONE MOTOROLA MOTO E6 PLAY 32GB CINZA  
20200218,99DSCF01,26573,SMARTPHONE SAMSUNG GAL A30S 64GB PRETO       
20200218,99FP9Y01,26582,SMARTPHONE MOTOROLA MOTO G8 PLAY 32GB VERM   
20200218,99FP9Y01,26587,SMARTPHONE MOTOROLA MOTO ONE MACRO 64GB VIOL 
20200218,99LDLC01,25435,TABLET NB732 MINI MS50X PRETO                
20200217,99IAIN01,25884,CAIXA AMPLIFICADA MCO-07 MULTI CONNECT       
20200217,99DFTW01,25441,SMARTPHONE SAMSUNG GALAXY J810M  64GB VIOLETA
20200217,94511301,26569,SMARTPHONE SAMSUNG GAL A10S 32GB PRETO       
20200217,99GZDI01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20200217,45344101,23376,"TELEVISOR SMART 48"" KDL-48W655D SONY         "
20200217,49662501,26247,SMARTPHONE LG K8 PLUS PRETO                  
20200215,99JWBT01,25238,TABLET NB711 MS60 DOURADO/BRANCO MULTILASER  
20200215,45257301,25728,SMARTPHONE SAMSUNG GAL J4 CORE 16GB PRETO    
20200215,99DFTW01,26548,SMARTPHONE SAMSUNG GAL A10S 32GB VERMELHO    
20200215,99CLDQ01,26008,SMARTPHONE SAMSUNG GAL A30  A305 64GB BRANCO 
20200215,9O77HF01,26328,CAIXA BLUETOOTH BS12A 12W SEMP TCL           
20200215,99BG7D01,25884,CAIXA AMPLIFICADA MCO-07 MULTI CONNECT       
20200215,99MVYT01,25585,SMARTPHONE RIU EKO 4.0 DOURADO               
20200215,43111601,21647,DVD D-15 KARAOKE MONDIAL                     
20200214,9OGDOH01,26243,SUPORTE UNIV. BEDIN BU-25                    
20200214,43128401,25700,TABLET NB273 M7S PLUS 8GB PRETO              
20200214,01279101,26569,SMARTPHONE SAMSUNG GAL A10S 32GB PRETO       
20200214,99L4J101,21821,PEN DRIVE NANO 16GB PD054 PRETO              
20200214,9O4UI101,23802,BOOMBOX BX-19 BIVOLT UP DYNAMIC              
20200214,9O4UI101,23802,BOOMBOX BX-19 BIVOLT UP DYNAMIC              
20200214,51350701,26579,SMARTPHONE MOTOROLA MOTO E6 PLAY 32GB CINZA  
20200214,43135601,26328,CAIXA BLUETOOTH BS12A 12W SEMP TCL           
20200214,9OKF7401,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200214,99E16L01,25582,SMARTPHONE LG K11 PLUS DB DOURADO            
20200213,YYYLY401,25437,RADIO CK43.ABRALLK X BOOM LG                 
20200213,9OP8G901,26579,SMARTPHONE MOTOROLA MOTO E6 PLAY 32GB CINZA  
20200213,45985401,25579,SMARTPHONE SAMSUNG GAL J6 PLUS 32GB PRATA    
20200213,79993501,25437,RADIO CK43.ABRALLK X BOOM LG                 
20200213,97220101,26432,AUTO RADIO AR-06 PRETO                       
20200213,9OHI2901,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200213,12563201,24716,RECEPTOR MIDIA BOX HDTV B3                   
20200212,99DH2Q01,26579,SMARTPHONE MOTOROLA MOTO E6 PLAY 32GB CINZA  
20200212,99FFYI01,25440,SMARTPHONE SAMSUNG GALAXY J810M  64GB PRATA  
20200212,99F46O01,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20200212,99J5EE01,25996,"TELEVISOR 32"" 32S6500S HD LED SEMP TCL       "
20200212,9O4TZE01,26243,SUPORTE UNIV. BEDIN BU-25                    
20200212,62039901,25579,SMARTPHONE SAMSUNG GAL J6 PLUS 32GB PRATA    
20200212,62039901,26007,SMARTPHONE SAMSUNG GAL A30 A305 64GB AZUL    
20200212,71478801,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200212,99495301,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20200211,99CQYB01,25172,SMARTPHONE LG K9 TV LM-X210BMW PRETO         
20200211,99FGJI01,25680,SMARTPHONE MOTOROLA MOTO G7 XT1962-4 DB POLAR
20200211,95167301,26243,SUPORTE UNIV. BEDIN BU-25                    
20200211,9NXC0M01,26584,SMARTPHONE MOTOROLA MOTO G8 PLUS 64GB CEREJA 
20200210,99BZMJ01,26545,SMARTPHONE SAMSUNG GAL A10S 32GB AZUL        
20200210,59645901,26581,SMARTPHONE MOTOROLA MOTO G8 PLAY 32GB PT ONIX
20200210,9OARZZ01,25356,"TELEVISOR SMART 49"" UN49J5290 SAMSUNG        "
20200210,69155401,26579,SMARTPHONE MOTOROLA MOTO E6 PLAY 32GB CINZA  
20200210,99FHFH01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20200210,77869001,26570,SMARTPHONE SAMSUNG GAL A20S 32GB PRETO       
20200210,9O4TZE01,25354,"TELEVISOR SMART 32"" UN32J4290 SAMSUNG        "
20200210,79400701,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200210,99HJKK01,26243,SUPORTE UNIV. BEDIN BU-25                    
20200210,95467301,25355,"TELEVISOR SMART 43"" UN43J5290 SAMSUNG        "
20200208,9NYOQZ01,26569,SMARTPHONE SAMSUNG GAL A10S 32GB PRETO       
20200208,90824601,25933,TABLET NB304 M7 3G PLUS QUAD CORE PRETO      
20200208,9O29L001,25545,"TELEVISOR SMART 40"" TC40FS600B PANASONIC     "
20200208,9NY01401,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20200208,9NZ34S01,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20200208,30599101,25676,SMARTPHONE MOTOROLA MOTO G7 PLAY XT1952-5 DR 
20200208,99BAT601,25728,SMARTPHONE SAMSUNG GAL J4 CORE 16GB PRETO    
20200208,99CSFR01,25676,SMARTPHONE MOTOROLA MOTO G7 PLAY XT1952-5 DR 
20200208,YYZLO301,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20200207,99CAAH01,26572,SMARTPHONE SAMSUNG GAL A20S 32GB VERMELHO    
20200207,91084901,25545,"TELEVISOR SMART 40"" TC40FS600B PANASONIC     "
20200207,15576101,26524,SMARTPHONE LG K12 MAX PRETO                  
20200207,69253201,25581,SMARTPHONE SAMSUNG GAL J6 PLUS 32GB VERMELHO 
20200207,99H5TB01,26579,SMARTPHONE MOTOROLA MOTO E6 PLAY 32GB CINZA  
20200207,9OLL1H01,24716,RECEPTOR MIDIA BOX HDTV B3                   
20200206,91141201,25243,PEN DRIVE 16GB PD688 TWIST ROSA MULTILASER   
20200206,69155401,22752,CELULAR RIU FLIP 2.4 DB DOURADO              
20200206,09642201,26579,SMARTPHONE MOTOROLA MOTO E6 PLAY 32GB CINZA  
20200206,95842601,25995,"TELEVISOR 24"" S1300 L1850 HD LED SEMP TCL    "
20200206,9OOPM601,26243,SUPORTE UNIV. BEDIN BU-25                    
20200206,73577701,25354,"TELEVISOR SMART 32"" UN32J4290 SAMSUNG        "
20200206,9O12JO01,25676,SMARTPHONE MOTOROLA MOTO G7 PLAY XT1952-5 DR 
20200206,9O12JO01,25676,SMARTPHONE MOTOROLA MOTO G7 PLAY XT1952-5 DR 
20200206,YYY9PR01,26545,SMARTPHONE SAMSUNG GAL A10S 32GB AZUL        
20200205,9O3DFM01,26247,SMARTPHONE LG K8 PLUS PRETO                  
20200205,99JJ0B01,26579,SMARTPHONE MOTOROLA MOTO E6 PLAY 32GB CINZA  
20200205,99HBZO01,22617,CELULAR RIU-I R200 DB PRETO-VERMELHO         
20200205,21341201,20599,ROTEADOR RE160 300 MBPS NOVO (05)            
20200205,9OHDFH01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200205,03778801,25545,"TELEVISOR SMART 40"" TC40FS600B PANASONIC     "
20200204,99I45301,25700,TABLET NB273 M7S PLUS 8GB PRETO              
20200204,9OA6A701,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20200204,11226301,25356,"TELEVISOR SMART 49"" UN49J5290 SAMSUNG        "
20200204,99JJHA01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20200204,99JJOH01,25193,SMARTPHONE SAMSUNG GAL J6 32GB PRATA         
20200204,64915701,25703,CAIXA AMPLIFICADA CM-13 BIVOLT BLUETOOTH     
20200204,17224801,25676,SMARTPHONE MOTOROLA MOTO G7 PLAY XT1952-5 DR 
20200203,99DLZA01,26545,SMARTPHONE SAMSUNG GAL A10S 32GB AZUL        
20200203,22042201,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20200203,9OQBN401,24716,RECEPTOR MIDIA BOX HDTV B3                   
20200203,44332001,26548,SMARTPHONE SAMSUNG GAL A10S 32GB VERMELHO    
20200203,17175101,21855,CELULAR BLU JENNY 2.8 T276 DB PRETO-VERMEL   
20200203,79978901,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20200203,79978901,21647,DVD D-15 KARAOKE MONDIAL                     
20200203,99LCAJ01,25676,SMARTPHONE MOTOROLA MOTO G7 PLAY XT1952-5 DR 
20200203,64809301,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20200203,64809301,25983,SMARTPHONE SAMSUNG GAL A10  A105 32GB VERMELH
20200203,9OA5F001,26574,SMARTPHONE SAMSUNG GAL A30S 64GB BRANCO      
20200203,99PRKS01,26008,SMARTPHONE SAMSUNG GAL A30  A305 64GB BRANCO 
20200203,9OE24D01,25191,SMARTPHONE SAMSUNG GAL J6 32GB PRETO         
20200203,17847601,25997,"TELEVISOR 40"" 40S6500FS HD LED SEMP TCL      "
20200203,99IG1J01,26247,SMARTPHONE LG K8 PLUS PRETO                  
20200203,99IG1J01,23376,"TELEVISOR SMART 48"" KDL-48W655D SONY         "
20200203,78782501,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20200203,9NXFBA01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20200203,YYYLMW01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200202,43555901,26247,SMARTPHONE LG K8 PLUS PRETO                  
20200202,9NZVLL01,25580,SMARTPHONE SAMSUNG GAL J6 PLUS 32GB PRETO    
20200201,9O33CP01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20200201,91320801,24368,ROTEADOR RE184 1200MBPS AC DUAL              
20200201,9O575X01,26247,SMARTPHONE LG K8 PLUS PRETO                  
20200201,99BWD901,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20200201,41894401,25579,SMARTPHONE SAMSUNG GAL J6 PLUS 32GB PRATA    
20200201,99E44O01,25728,SMARTPHONE SAMSUNG GAL J4 CORE 16GB PRETO    
20200201,30329701,26579,SMARTPHONE MOTOROLA MOTO E6 PLAY 32GB CINZA  
20200201,92921701,21855,CELULAR BLU JENNY 2.8 T276 DB PRETO-VERMEL   
20200201,9NZVLL01,25728,SMARTPHONE SAMSUNG GAL J4 CORE 16GB PRETO    
20200201,55477901,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20200131,19444701,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20200131,95761501,25995,"TELEVISOR 24"" S1300 L1850 HD LED SEMP TCL    "
20200131,99J1CH01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20200131,45463201,26548,SMARTPHONE SAMSUNG GAL A10S 32GB VERMELHO    
20200131,97571701,26545,SMARTPHONE SAMSUNG GAL A10S 32GB AZUL        
20200131,99QY7N01,25191,SMARTPHONE SAMSUNG GAL J6 32GB PRETO         
20200131,38103601,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20200131,99C3BP01,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20200131,99DOM401,25676,SMARTPHONE MOTOROLA MOTO G7 PLAY XT1952-5 DR 
20200131,99CG5601,25193,SMARTPHONE SAMSUNG GAL J6 32GB PRATA         
20200131,45149601,21647,DVD D-15 KARAOKE MONDIAL                     
20200131,31386801,25366,TABLET NB728 MINI MS40G PRETO                
20200131,99JO4R01,26548,SMARTPHONE SAMSUNG GAL A10S 32GB VERMELHO    
20200131,9OKXDI01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20200131,99IHHW01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20200131,99C4P501,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20200131,99E5JY01,25728,SMARTPHONE SAMSUNG GAL J4 CORE 16GB PRETO    
20200131,13068501,25933,TABLET NB304 M7 3G PLUS QUAD CORE PRETO      
20200131,99IZ5D01,25676,SMARTPHONE MOTOROLA MOTO G7 PLAY XT1952-5 DR 
20200131,YYZP1J01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20200131,000YDQ01,25997,"TELEVISOR 40"" 40S6500FS HD LED SEMP TCL      "
20200131,000YDQ01,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20200131,YYYF2I01,22752,CELULAR RIU FLIP 2.4 DB DOURADO              
20200130,YYZOLY01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20200130,YYZON501,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20200130,26284801,23807,KIT AUTOMOTIVO AU 953 MP3+4 ALTO FALANTES    
20200130,9OGY8K01,25538,SMARTPHONE SAMSUNG GAL J6 64GB PRETO         
20200130,9OKVHT01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20200130,99BWVG01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20200130,9O566W01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20200130,99C15T01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20200130,99I95R01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20200130,81203601,25545,"TELEVISOR SMART 40"" TC40FS600B PANASONIC     "
20200130,76360201,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20200130,76360201,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20200129,999RZB01,22617,CELULAR RIU-I R200 DB PRETO-VERMELHO         
20200129,9O0J7V01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20200129,9OEVCJ01,25172,SMARTPHONE LG K9 TV LM-X210BMW PRETO         
20200129,99IZNI01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20200129,99CWGG01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20200129,99EZLO01,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20200129,99BFAP01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20200129,99BFAP01,25933,TABLET NB304 M7 3G PLUS QUAD CORE PRETO      
20200129,31155101,26590,RADIO PORTATIL TR04B C/CD/BLUETOOTH SEMP     
20200129,99DLQJ01,26003,SMARTPHONE SAMSUNG GAL A20  A205 32GB PRETO  
20200129,9O10NB01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20200128,99CAAH01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20200128,99JLIG01,26578,SMARTPHONE MOTOROLA MOTO E6 PLUS 64GB AZ NET 
20200128,99JA0301,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20200128,19159101,25676,SMARTPHONE MOTOROLA MOTO G7 PLAY XT1952-5 DR 
20200128,99CIKZ01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20200128,44365001,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20200128,99DLEZ01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20200128,9OK0TI01,26432,AUTO RADIO AR-06 PRETO                       
20200128,99177901,25435,TABLET NB732 MINI MS50X PRETO                
20200128,99EZLO01,25997,"TELEVISOR 40"" 40S6500FS HD LED SEMP TCL      "
20200128,99CWQ301,26528,SMARTPHONE LG K40S LMX430 BMW AZUL           
20200128,99M03I01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20200128,YYZNHS01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20200127,25890901,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20200127,03132301,25676,SMARTPHONE MOTOROLA MOTO G7 PLAY XT1952-5 DR 
20200127,39498501,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20200127,99E0J401,26243,SUPORTE UNIV. BEDIN BU-25                    
20200127,99E0J401,26327,"TELEVISOR SMART 55"" 55P8M 4K UHD BLT SEMP TCL"
20200127,99L29D01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20200127,9NZRAF01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20200127,9NY1U001,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20200127,20887601,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20200127,19827301,26578,SMARTPHONE MOTOROLA MOTO E6 PLUS 64GB AZ NET 
20200127,99EZ5801,25173,SMARTPHONE LG K9 TV LM-X210BMW INDIGO        
20200127,27376801,25172,SMARTPHONE LG K9 TV LM-X210BMW PRETO         
